202	2	5	0	0.6465798045602605	0.26156351791530946	0.7284201954397395	0.3166123778501629	1000_20240515155528_BOX_1_0_61_blue_tape.png
203	2	5	0	0.5447882736156352	0.2680781758957655	0.6262214983713354	0.3231270358306189	1000_20240515155537_BOX_1_0_67_blue_tape.png
204	2	5	0	0.4759771986970684	0.2716612377850163	0.5574104234527687	0.3267100977198697	1000_20240515155545_BOX_1_0_71_blue_tape.png
205	2	5	0	0.31555374592833874	0.2664495114006515	0.3969869706840391	0.3214983713355049	1000_20240515155553_BOX_1_0_80_blue_tape.png
206	2	5	0	0.16978827361563517	0.24657980456026057	0.2512214983713355	0.301628664495114	1000_20240515155605_BOX_1_0_88_blue_tape.png
207	2	5	0	0.06555374592833876	0.21498371335504887	0.1469869706840391	0.27003257328990227	1000_20240515155614_BOX_1_0_96_blue_tape.png
208	2	5	0	0.00040716612377850165	0.18827361563517916	0.0492671009771987	0.2433224755700326	1000_20240515155623_BOX_1_0_102_blue_tape.png
209	2	5	3	0.9507328990228013	0.13973941368078177	1.01628664495114	0.1931596091205212	1000_20240515155632_BOX_1_0_53_leaf.png
210	2	5	3	0.871742671009772	0.18469055374592833	0.9368892508143323	0.23811074918566774	1000_20240515155640_BOX_1_0_59_leaf.png
211	2	5	3	0.8444625407166124	0.1931596091205212	0.9100162866449512	0.24625407166123778	1000_20240515155648_BOX_1_0_61_leaf.png
212	2	5	3	0.761400651465798	0.21661237785016288	0.8265472312703583	0.2697068403908795	1000_20240515155656_BOX_1_0_67_leaf.png
213	2	5	3	0.7048045602605864	0.22996742671009773	0.7703583061889251	0.2830618892508143	1000_20240515155704_BOX_1_0_71_leaf.png
214	2	5	3	0.5590390879478827	0.24657980456026057	0.6245928338762216	0.2996742671009772	1000_20240515155712_BOX_1_0_80_leaf.png
215	2	5	3	0.40920195439739415	0.24820846905537458	0.4743485342019544	0.30130293159609123	1000_20240515155721_BOX_1_0_88_leaf.png
216	2	5	3	0.2903094462540717	0.2433224755700326	0.3558631921824104	0.2964169381107492	1000_20240515155729_BOX_1_0_96_leaf.png
217	2	5	3	0.19258957654723127	0.2315960912052117	0.25773615635179153	0.28469055374592833	1000_20240515155738_BOX_1_0_102_leaf.png
218	2	5	3	0.1758957654723127	0.2280130293159609	0.24104234527687296	0.2814332247557003	1000_20240515155747_BOX_1_0_103_leaf.png
219	2	5	3	0.052931596091205214	0.18827361563517916	0.11807817589576547	0.24136807817589576	1000_20240515155756_BOX_1_0_112_leaf.png
220	2	5	1	0.9092019543973942	0.051465798045602605	0.9776058631921825	0.09902280130293159	1000_20240515155805_BOX_1_0_48_black_tape.png
221	2	5	1	0.8611563517915309	0.08469055374592833	0.9295602605863192	0.13224755700325733	1000_20240515155813_BOX_1_0_54_black_tape.png
222	2	5	1	0.7854234527687296	0.11530944625407166	0.8538273615635179	0.16286644951140064	1000_20240515155821_BOX_1_0_60_black_tape.png
223	2	5	1	0.7801302931596091	0.11661237785016286	0.8481270358306189	0.16384364820846906	1000_20240515155829_BOX_1_0_61_black_tape.png
224	2	5	1	0.7092833876221498	0.13485342019543975	0.7772801302931596	0.18241042345276873	1000_20240515155837_BOX_1_0_67_black_tape.png
225	2	5	1	0.6673452768729642	0.15146579804560262	0.7357491856677525	0.1990228013029316	1000_20240515155845_BOX_1_0_71_black_tape.png
226	2	5	1	0.5403094462540716	0.1732899022801303	0.6087133550488599	0.22052117263843649	1000_20240515155855_BOX_1_0_80_black_tape.png
227	2	5	1	0.42793159609120524	0.17980456026058633	0.4963355048859935	0.2273615635179153	1000_20240515155904_BOX_1_0_88_black_tape.png
228	2	5	1	0.3298045602605863	0.16482084690553747	0.3982084690553746	0.21237785016286645	1000_20240515155912_BOX_1_0_96_black_tape.png
229	2	5	1	0.250814332247557	0.1482084690553746	0.31921824104234525	0.19576547231270358	1000_20240515155922_BOX_1_0_102_black_tape.png
230	2	5	1	0.24022801302931596	0.1482084690553746	0.30863192182410426	0.19576547231270358	1000_20240515155931_BOX_1_0_103_black_tape.png
231	2	5	1	0.13843648208469056	0.11661237785016286	0.20643322475570033	0.16416938110749185	1000_20240515155939_BOX_1_0_112_black_tape.png
232	2	5	1	0.07166123778501629	0.09153094462540716	0.14006514657980457	0.13908794788273615	1000_20240515155948_BOX_1_0_117_black_tape.png
233	2	5	0	0.8155537459283387	0.06970684039087947	0.8986156351791531	0.11726384364820847	1000_20240515155956_BOX_1_0_60_blue_tape.png
234	2	5	0	0.7736156351791531	0.1	0.8570846905537459	0.1472312703583062	1000_20240515160004_BOX_1_0_66_blue_tape.png
235	2	5	0	0.7153908794788274	0.11498371335504887	0.7984527687296417	0.16221498371335505	1000_20240515160012_BOX_1_0_71_blue_tape.png
236	2	5	0	0.6070846905537459	0.13973941368078177	0.6901465798045603	0.18729641693811075	1000_20240515160021_BOX_1_0_80_blue_tape.png
237	2	5	0	0.500814332247557	0.15146579804560262	0.5838762214983714	0.1990228013029316	1000_20240515160029_BOX_1_0_88_blue_tape.png
238	2	5	0	0.40716612377850164	0.15146579804560262	0.49022801302931596	0.1990228013029316	1000_20240515160038_BOX_1_0_96_blue_tape.png
239	2	5	0	0.3342833876221498	0.1449511400651466	0.4173452768729642	0.19218241042345277	1000_20240515160047_BOX_1_0_102_blue_tape.png
240	2	5	0	0.31962540716612375	0.13973941368078177	0.4026872964169381	0.18729641693811075	1000_20240515160056_BOX_1_0_103_blue_tape.png
241	2	5	0	0.21539087947882737	0.1247557003257329	0.2984527687296417	0.1723127035830619	1000_20240515160105_BOX_1_0_112_blue_tape.png
242	2	5	0	0.1486156351791531	0.10162866449511401	0.23208469055374592	0.1488599348534202	1000_20240515160114_BOX_1_0_117_blue_tape.png
243	2	5	2	0.8196254071661238	0.11140065146579804	0.8640065146579805	0.14006514657980457	1000_20240515160122_BOX_1_0_60_gum.png
244	2	5	2	0.7695439739413681	0.13648208469055376	0.8139250814332247	0.16514657980456027	1000_20240515160130_BOX_1_0_65_gum.png
245	2	5	2	0.6966612377850163	0.1563517915309446	0.741042345276873	0.18501628664495115	1000_20240515160138_BOX_1_0_71_gum.png
246	2	5	2	0.5822475570032574	0.17980456026058633	0.626628664495114	0.20846905537459284	1000_20240515160146_BOX_1_0_80_gum.png
247	2	5	2	0.46539087947882735	0.18664495114006516	0.5248371335504886	0.21889250814332248	1000_20240515160158_BOX_1_0_88_gum.png
248	2	5	2	0.35912052117263843	0.18306188925081432	0.4185667752442997	0.21530944625407167	1000_20240515160206_BOX_1_0_96_gum.png
249	2	5	2	0.28623778501628666	0.1732899022801303	0.34568403908794787	0.20553745928338762	1000_20240515160216_BOX_1_0_102_gum.png
250	2	5	2	0.2715798045602606	0.16970684039087947	0.3310260586319218	0.2022801302931596	1000_20240515160225_BOX_1_0_103_gum.png
251	2	5	2	0.15513029315960913	0.14332247557003258	0.21457654723127037	0.1755700325732899	1000_20240515160234_BOX_1_0_112_gum.png
252	2	5	2	0.10301302931596092	0.12312703583061889	0.16245928338762214	0.15537459283387622	1000_20240515160242_BOX_1_0_117_gum.png
253	2	5	3	0.9197882736156352	0.07980456026058631	1.014657980456026	0.13876221498371336	1000_20240515160251_BOX_1_0_123_leaf.png
254	2	5	3	0.8843648208469055	0.10977198697068404	0.9792345276872965	0.16872964169381108	1000_20240515160259_BOX_1_0_130_leaf.png
255	2	5	3	0.8257328990228013	0.13485342019543975	0.9210097719869706	0.19381107491856678	1000_20240515160308_BOX_1_0_135_leaf.png
256	2	5	3	0.7153908794788274	0.1716612377850163	0.8102605863192183	0.23029315960912053	1000_20240515160317_BOX_1_0_144_leaf.png
257	2	5	3	0.615228013029316	0.1931596091205212	0.7105048859934854	0.2521172638436482	1000_20240515160325_BOX_1_0_152_leaf.png
258	2	5	3	0.48615635179153094	0.19641693811074917	0.5814332247557004	0.2553745928338762	1000_20240515160334_BOX_1_0_160_leaf.png
259	2	5	3	0.3464983713355049	0.2	0.44177524429967424	0.2586319218241042	1000_20240515160343_BOX_1_0_169_leaf.png
260	2	5	3	0.23208469055374592	0.18469055374592833	0.3269543973941368	0.24364820846905538	1000_20240515160351_BOX_1_0_177_leaf.png
261	2	5	3	0.18200325732899023	0.1749185667752443	0.2772801302931596	0.23387622149837134	1000_20240515160400_BOX_1_0_181_leaf.png
262	2	5	3	0.15716612377850162	0.16807817589576549	0.2520358306188925	0.22703583061889251	1000_20240515160408_BOX_1_0_183_leaf.png
263	2	5	3	0.07573289902280131	0.13648208469055376	0.17100977198697068	0.19543973941368079	1000_20240515160416_BOX_1_0_190_leaf.png
264	2	5	3	0.048452768729641695	0.13192182410423453	0.14372964169381108	0.19087947882736156	1000_20240515160425_BOX_1_0_192_leaf.png
265	2	5	3	0.008550488599348535	0.11465798045602606	0.10342019543973942	0.1736156351791531	1000_20240515160433_BOX_1_0_196_leaf.png
266	2	5	3	0.9385179153094463	0.304885993485342	1.0260586319218241	0.38469055374592837	1000_20240515160442_BOX_1_0_131_leaf.png
267	2	5	3	0.9112377850162866	0.33485342019543973	0.9987785016286646	0.41465798045602603	1000_20240515160453_BOX_1_0_135_leaf.png
268	2	5	3	0.740228013029316	0.36482084690553745	0.8281758957654723	0.44462540716612375	1000_20240515160502_BOX_1_0_144_leaf.png
269	2	5	3	0.5696254071661238	0.38664495114006514	0.6571661237785016	0.46644951140065144	1000_20240515160511_BOX_1_0_152_leaf.png
270	2	5	3	0.40716612377850164	0.38664495114006514	0.4947068403908795	0.46644951140065144	1000_20240515160519_BOX_1_0_160_leaf.png
271	2	5	3	0.20928338762214985	0.3732899022801303	0.30578175895765475	0.4530944625407166	1000_20240515160528_BOX_1_0_169_leaf.png
272	2	5	3	0.04234527687296417	0.3498371335504886	0.15960912052117263	0.4296416938110749	1000_20240515160537_BOX_1_0_177_leaf.png
273	2	5	3	0.00040716612377850165	0.3299674267100977	0.11767100977198697	0.40977198697068407	1000_20240515160546_BOX_1_0_181_leaf.png
274	2	5	1	0.867671009771987	0.13811074918566776	0.9596905537459284	0.18957654723127035	1000_20240515160554_BOX_1_0_145_black_tape.png
275	2	5	1	0.7593648208469055	0.17817589576547233	0.8513843648208469	0.2293159609120521	1000_20240515160602_BOX_1_0_155_black_tape.png
276	2	5	1	0.5924267100977199	0.206514657980456	0.6844462540716613	0.25765472312703586	1000_20240515160611_BOX_1_0_166_black_tape.png
277	2	5	1	0.5590390879478827	0.2182410423452769	0.6510586319218241	0.2693811074918567	1000_20240515160619_BOX_1_0_168_black_tape.png
278	2	5	1	0.43403908794788276	0.21661237785016288	0.5260586319218241	0.26775244299674267	1000_20240515160628_BOX_1_0_177_black_tape.png
279	2	5	1	0.3697068403908795	0.2182410423452769	0.46172638436482083	0.2693811074918567	1000_20240515160636_BOX_1_0_181_black_tape.png
280	2	5	1	0.33631921824104233	0.21661237785016288	0.42833876221498374	0.26775244299674267	1000_20240515160644_BOX_1_0_183_black_tape.png
281	2	5	1	0.24022801302931596	0.20325732899022803	0.3326547231270358	0.25439739413680784	1000_20240515160652_BOX_1_0_190_black_tape.png
282	2	5	1	0.10912052117263844	0.16644951140065148	0.2011400651465798	0.21791530944625406	1000_20240515160701_BOX_1_0_199_black_tape.png
283	2	5	1	0.07166123778501629	0.16156351791530946	0.16368078175895764	0.21270358306188925	1000_20240515160709_BOX_1_0_203_black_tape.png
284	2	5	1	0.00040716612377850165	0.11986970684039087	0.09242671009771987	0.17100977198697068	1000_20240515160718_BOX_1_0_208_black_tape.png
285	2	5	2	0.9425895765472313	0.2749185667752443	1.019543973941368	0.33941368078175893	1000_20240515160727_BOX_1_0_165_gum.png
286	2	5	2	0.9153094462540716	0.2964169381107492	1.0280944625407167	0.36123778501628667	1000_20240515160735_BOX_1_0_168_gum.png
287	2	5	2	0.761400651465798	0.33485342019543973	0.874185667752443	0.3993485342019544	1000_20240515160743_BOX_1_0_177_gum.png
288	2	5	2	0.6758957654723127	0.3498371335504886	0.7886807817589576	0.41433224755700326	1000_20240515160752_BOX_1_0_181_gum.png
289	2	5	2	0.6425081433224755	0.35146579804560263	0.7552931596091205	0.41596091205211727	1000_20240515160800_BOX_1_0_183_gum.png
290	2	5	2	0.5093648208469055	0.36156351791530944	0.6221498371335505	0.4260586319218241	1000_20240515160808_BOX_1_0_190_gum.png
291	2	5	2	0.31107491856677527	0.35993485342019543	0.4242671009771987	0.4244299674267101	1000_20240515160817_BOX_1_0_199_gum.png
292	2	5	2	0.23819218241042345	0.3498371335504886	0.3509771986970684	0.41433224755700326	1000_20240515160825_BOX_1_0_203_gum.png
293	2	5	2	0.14047231270358307	0.3433224755700326	0.253257328990228	0.40781758957654723	1000_20240515160834_BOX_1_0_208_gum.png
294	2	5	2	0.09242671009771987	0.3332247557003257	0.20521172638436483	0.39771986970684037	1000_20240515160843_BOX_1_0_211_gum.png
295	2	5	2	0.0008143322475570033	0.30814332247557	0.11359934853420195	0.37263843648208467	1000_20240515160852_BOX_1_0_216_gum.png
296	2	5	2	0.00040716612377850165	0.2996742671009772	0.11319218241042345	0.36449511400651463	1000_20240515160901_BOX_1_0_219_gum.png
297	2	5	0	0.9653908794788274	0.11986970684039087	1.0142508143322475	0.16938110749185667	1000_20240515160910_BOX_1_0_191_blue_tape.png
298	2	5	0	0.9112377850162866	0.13648208469055376	0.9898208469055375	0.2221498371335505	1000_20240515160918_BOX_1_0_197_blue_tape.png
299	2	5	0	0.8216612377850163	0.15830618892508144	0.9328175895765473	0.24364820846905538	1000_20240515160926_BOX_1_0_203_blue_tape.png
300	2	5	0	0.740228013029316	0.18664495114006516	0.8517915309446255	0.2719869706840391	1000_20240515160935_BOX_1_0_208_blue_tape.png
301	2	5	0	0.7007328990228013	0.19641693811074917	0.8122964169381107	0.2820846905537459	1000_20240515160944_BOX_1_0_211_blue_tape.png
302	2	5	0	0.625814332247557	0.21302931596091204	0.7369706840390879	0.2986970684039088	1000_20240515160952_BOX_1_0_216_blue_tape.png
303	2	5	0	0.5842833876221498	0.21140065146579803	0.6954397394136808	0.2970684039087948	1000_20240515161001_BOX_1_0_219_blue_tape.png
304	2	5	0	0.5529315960912052	0.21498371335504887	0.6640879478827362	0.3003257328990228	1000_20240515161010_BOX_1_0_220_blue_tape.png
305	2	5	0	0.44055374592833874	0.2247557003257329	0.5517100977198697	0.3104234527687296	1000_20240515161020_BOX_1_0_229_blue_tape.png
306	2	5	0	0.36319218241042345	0.2182410423452769	0.4747557003257329	0.3035830618892508	1000_20240515161028_BOX_1_0_234_blue_tape.png
307	2	5	0	0.30903908794788276	0.22312703583061888	0.4206026058631922	0.3087947882736156	1000_20240515161038_BOX_1_0_238_blue_tape.png
308	2	5	0	0.5447882736156352	0.3498371335504886	0.5504885993485342	0.3517915309446254	1000_20240515161047_BOX_1_0_238_blue_tape.png
309	2	5	0	0.11522801302931596	0.4749185667752443	0.30537459283387625	0.5925081433224756	1000_20240515161057_BOX_1_0_5_blue_tape.png
310	2	5	0	0.21946254071661236	0.49478827361563515	0.40960912052117265	0.6127035830618892	1000_20240515161106_BOX_1_0_11_blue_tape.png
311	2	5	0	0.4507328990228013	0.509771986970684	0.6408794788273615	0.6276872964169381	1000_20240515161113_BOX_1_0_21_blue_tape.png
312	2	5	0	0.6885179153094463	0.4781758957654723	0.878257328990228	0.5960912052117264	1000_20240515161121_BOX_1_0_31_blue_tape.png
313	2	5	0	0.8342833876221498	0.4514657980456026	1.0240228013029316	0.5693811074918567	1000_20240515161128_BOX_1_0_37_blue_tape.png
314	2	5	0	0.866042345276873	0.4449511400651466	1.0561889250814331	0.5625407166123778	1000_20240515161136_BOX_1_0_41_blue_tape.png
315	2	5	2	0.0	0.7765472312703583	0.07858306188925081	0.8429967426710098	1000_20240515161146_BOX_1_0_36_gum.png
316	2	5	2	0.002035830618892508	0.7798045602605863	0.125	0.8462540716612378	1000_20240515161154_BOX_1_0_37_gum.png
317	2	5	2	0.039495114006514655	0.7866449511400652	0.22190553745928338	0.8625407166123779	1000_20240515161205_BOX_1_0_40_gum.png
318	2	5	2	0.2247557003257329	0.8081433224755701	0.40757328990228014	0.8840390879478828	1000_20240515161213_BOX_1_0_47_gum.png
319	2	5	2	0.4580618892508143	0.8130293159609121	0.6408794788273615	0.8892508143322475	1000_20240515161221_BOX_1_0_56_gum.png
320	2	5	2	0.6767100977198697	0.7980456026058632	0.8595276872964169	0.8742671009771987	1000_20240515161230_BOX_1_0_64_gum.png
321	2	5	2	0.8330618892508144	0.7781758957654723	1.0158794788273615	0.854071661237785	1000_20240515161238_BOX_1_0_70_gum.png
322	2	5	2	0.880700325732899	0.7716612377850163	1.0374592833876222	0.847557003257329	1000_20240515161246_BOX_1_0_71_gum.png
323	2	5	2	0.9254885993485342	0.7732899022801303	1.0309446254071661	0.849185667752443	1000_20240515161255_BOX_1_0_73_gum.png
324	2	5	2	0.9254885993485342	0.7583061889250814	1.0309446254071661	0.8342019543973941	1000_20240515161303_BOX_1_0_74_gum.png
325	2	5	1	0.0	0.4247557003257329	0.08754071661237785	0.48957654723127036	1000_20240515161311_BOX_1_0_51_black_tape.png
326	2	5	1	0.08509771986970684	0.4530944625407166	0.1966612377850163	0.5179153094462541	1000_20240515161319_BOX_1_0_56_black_tape.png
327	2	5	1	0.2186482084690554	0.4631921824104234	0.3298045602605863	0.5276872964169381	1000_20240515161328_BOX_1_0_62_black_tape.png
328	2	5	1	0.2996742671009772	0.4716612377850163	0.41123778501628666	0.536156351791531	1000_20240515161336_BOX_1_0_66_black_tape.png
329	2	5	1	0.40390879478827363	0.4781758957654723	0.5154723127035831	0.542671009771987	1000_20240515161345_BOX_1_0_71_black_tape.png
330	2	5	1	0.47068403908794787	0.48143322475570033	0.5818403908794788	0.5462540716612377	1000_20240515161353_BOX_1_0_74_black_tape.png
331	2	5	1	0.5187296416938111	0.4798045602605863	0.629885993485342	0.544299674267101	1000_20240515161401_BOX_1_0_76_black_tape.png
332	2	5	1	0.6311074918566775	0.4732899022801303	0.7422638436482085	0.537785016286645	1000_20240515161409_BOX_1_0_82_black_tape.png
333	2	5	1	0.8041530944625407	0.4482084690553746	0.9153094462540716	0.5127035830618892	1000_20240515161418_BOX_1_0_89_black_tape.png
334	2	5	1	0.9214169381107492	0.41498371335504886	1.0325732899022801	0.4794788273615635	1000_20240515161426_BOX_1_0_96_black_tape.png
335	2	5	1	0.9214169381107492	0.40488599348534204	1.0325732899022801	0.4693811074918567	1000_20240515161434_BOX_1_0_97_black_tape.png
336	2	5	3	0.0	0.3980456026058632	0.06677524429967427	0.43615635179153095	1000_20240515161442_BOX_1_0_62_leaf.png
337	2	5	3	0.04356677524429967	0.40651465798045605	0.13110749185667753	0.46351791530944625	1000_20240515161450_BOX_1_0_66_leaf.png
338	2	5	3	0.13721498371335505	0.4247557003257329	0.2247557003257329	0.48175895765472315	1000_20240515161459_BOX_1_0_71_leaf.png
339	2	5	3	0.20195439739413681	0.43322475570032576	0.2894951140065147	0.49022801302931596	1000_20240515161507_BOX_1_0_74_leaf.png
340	2	5	3	0.247557003257329	0.43322475570032576	0.3350977198697068	0.49022801302931596	1000_20240515161515_BOX_1_0_76_leaf.png
341	2	5	3	0.3497557003257329	0.44332247557003257	0.4372964169381108	0.5003257328990228	1000_20240515161523_BOX_1_0_82_leaf.png
342	2	5	3	0.5228013029315961	0.4465798045602606	0.6103420195439739	0.5035830618892508	1000_20240515161531_BOX_1_0_89_leaf.png
343	2	5	3	0.6726384364820847	0.4364820846905538	0.7601791530944625	0.49348534201954397	1000_20240515161539_BOX_1_0_96_leaf.png
344	2	5	3	0.6913680781758957	0.43322475570032576	0.7789087947882736	0.49022801302931596	1000_20240515161548_BOX_1_0_97_leaf.png
345	2	5	3	0.7227198697068404	0.42996742671009774	0.8102605863192183	0.48697068403908794	1000_20240515161556_BOX_1_0_98_leaf.png
346	2	5	3	0.8851791530944625	0.3964169381107492	0.9727198697068404	0.45342019543973944	1000_20240515161604_BOX_1_0_106_leaf.png
347	2	5	3	0.9381107491856677	0.36807817589576547	1.0256514657980456	0.4250814332247557	1000_20240515161612_BOX_1_0_110_leaf.png
348	2	5	3	0.0	0.2263843648208469	0.05456026058631922	0.28729641693811075	1000_20240515161623_BOX_1_0_71_leaf.png
349	2	5	3	0.020765472312703582	0.24820846905537458	0.10830618892508144	0.30912052117263844	1000_20240515161631_BOX_1_0_74_leaf.png
350	2	5	3	0.05171009771986971	0.2498371335504886	0.13965798045602607	0.31074918566775245	1000_20240515161639_BOX_1_0_76_leaf.png
351	2	5	3	0.13517915309446255	0.2716612377850163	0.22271986970684038	0.3322475570032573	1000_20240515161648_BOX_1_0_82_leaf.png
352	2	5	3	0.2687296416938111	0.2899022801302932	0.3562703583061889	0.3504885993485342	1000_20240515161656_BOX_1_0_89_leaf.png
353	2	5	3	0.38517915309446255	0.2964169381107492	0.4727198697068404	0.357328990228013	1000_20240515161704_BOX_1_0_96_leaf.png
354	2	5	3	0.41001628664495116	0.2947882736156352	0.4979641693811075	0.355700325732899	1000_20240515161713_BOX_1_0_97_leaf.png
355	2	5	3	0.43118892508143325	0.301628664495114	0.5187296416938111	0.36221498371335503	1000_20240515161721_BOX_1_0_98_leaf.png
356	2	5	3	0.5749185667752443	0.2964169381107492	0.6624592833876222	0.357328990228013	1000_20240515161729_BOX_1_0_106_leaf.png
357	2	5	3	0.6518729641693811	0.2964169381107492	0.739413680781759	0.357328990228013	1000_20240515161738_BOX_1_0_110_leaf.png
358	2	5	3	0.6706026058631922	0.2830618892508143	0.75814332247557	0.3439739413680782	1000_20240515161746_BOX_1_0_112_leaf.png
359	2	5	3	0.7768729641693811	0.2680781758957655	0.864413680781759	0.3289902280130293	1000_20240515161754_BOX_1_0_118_leaf.png
360	2	5	3	0.7976384364820847	0.26156351791530946	0.8851791530944625	0.3221498371335505	1000_20240515161803_BOX_1_0_120_leaf.png
361	2	5	3	0.8310260586319218	0.24820846905537458	0.9185667752442996	0.30912052117263844	1000_20240515161811_BOX_1_0_123_leaf.png
362	2	5	3	0.8623778501628665	0.23485342019543973	0.9499185667752443	0.29576547231270356	1000_20240515161820_BOX_1_0_126_leaf.png
363	2	5	3	0.8978013029315961	0.22996742671009773	0.9853420195439739	0.29055374592833877	1000_20240515161829_BOX_1_0_128_leaf.png
364	2	5	3	0.9291530944625407	0.22149837133550487	1.0166938110749186	0.28241042345276873	1000_20240515161838_BOX_1_0_130_leaf.png
365	2	5	3	0.9381107491856677	0.22149837133550487	1.0256514657980456	0.28241042345276873	1000_20240515161847_BOX_1_0_132_leaf.png
366	2	5	3	0.0	0.8332247557003257	0.06066775244299674	0.9091205211726384	1000_20240515161855_BOX_1_0_73_leaf.png
367	2	5	3	0.018729641693811076	0.8332247557003257	0.1775244299674267	0.9511400651465798	1000_20240515161904_BOX_1_0_76_leaf.png
368	2	5	3	0.1478013029315961	0.8433224755700326	0.30659609120521175	0.9609120521172638	1000_20240515161912_BOX_1_0_82_leaf.png
369	2	5	3	0.3705211726384365	0.8498371335504886	0.5293159609120521	0.9677524429967427	1000_20240515161920_BOX_1_0_89_leaf.png
370	2	5	3	0.5728827361563518	0.8563517915309447	0.7316775244299675	0.9742671009771987	1000_20240515161928_BOX_1_0_96_leaf.png
371	2	5	3	0.5977198697068404	0.8530944625407166	0.756514657980456	0.9710097719869707	1000_20240515161936_BOX_1_0_97_leaf.png
372	2	5	3	0.6311074918566775	0.8514657980456026	0.7899022801302932	0.9693811074918567	1000_20240515161945_BOX_1_0_98_leaf.png
373	2	5	3	0.8456840390879479	0.8166123778501628	1.0044788273615635	0.9342019543973942	1000_20240515161953_BOX_1_0_106_leaf.png
374	2	5	3	0.8880293159609121	0.8166123778501628	1.0468241042345277	0.9342019543973942	1000_20240515162001_BOX_1_0_110_leaf.png
375	2	5	0	0.0	0.2648208469055375	0.15553745928338764	0.3218241042345277	1000_20240515162009_BOX_1_0_132_blue_tape.png
376	2	5	0	0.06229641693811075	0.2798045602605863	0.2182410423452769	0.33680781758957656	1000_20240515162018_BOX_1_0_136_blue_tape.png
377	2	5	0	0.1457654723127036	0.304885993485342	0.30130293159609123	0.36188925081433226	1000_20240515162027_BOX_1_0_142_blue_tape.png
378	2	5	0	0.2662866449511401	0.3182410423452769	0.4222312703583062	0.3752442996742671	1000_20240515162036_BOX_1_0_148_blue_tape.png
379	2	5	0	0.41001628664495116	0.3182410423452769	0.5659609120521173	0.3752442996742671	1000_20240515162045_BOX_1_0_156_blue_tape.png
380	2	5	0	0.5810260586319218	0.3149837133550489	0.7369706840390879	0.3719869706840391	1000_20240515162053_BOX_1_0_165_blue_tape.png
381	2	5	0	0.6934039087947883	0.304885993485342	0.8493485342019544	0.36188925081433226	1000_20240515162102_BOX_1_0_171_blue_tape.png
382	2	5	0	0.8041530944625407	0.2716612377850163	0.9596905537459284	0.3286644951140065	1000_20240515162110_BOX_1_0_178_blue_tape.png
383	2	5	0	0.8477198697068404	0.2697068403908795	1.0036644951140066	0.3267100977198697	1000_20240515162119_BOX_1_0_181_blue_tape.png
384	2	5	0	0.8892508143322475	0.2530944625407166	1.0451954397394136	0.31009771986970686	1000_20240515162127_BOX_1_0_184_blue_tape.png
385	2	5	0	0.9401465798045603	0.23811074918566774	1.02442996742671	0.29511400651465797	1000_20240515162136_BOX_1_0_186_blue_tape.png
386	2	5	2	0.0	0.3449511400651466	0.10504885993485343	0.39218241042345275	1000_20240515162144_BOX_1_0_138_gum.png
387	2	5	2	0.0496742671009772	0.3583061889250814	0.15513029315960913	0.40553745928338764	1000_20240515162152_BOX_1_0_141_gum.png
388	2	5	2	0.16449511400651465	0.37980456026058634	0.2992671009771987	0.44071661237785015	1000_20240515162201_BOX_1_0_148_gum.png
389	2	5	2	0.33957654723127034	0.3964169381107492	0.4743485342019544	0.45732899022801304	1000_20240515162210_BOX_1_0_156_gum.png
390	2	5	2	0.5207654723127035	0.3947882736156352	0.6555374592833876	0.45570032573289904	1000_20240515162219_BOX_1_0_165_gum.png
391	2	5	2	0.6392508143322475	0.38143322475570035	0.7744299674267101	0.44234527687296415	1000_20240515162228_BOX_1_0_171_gum.png
392	2	5	2	0.7894951140065146	0.36482084690553745	0.9242671009771987	0.4257328990228013	1000_20240515162237_BOX_1_0_178_gum.png
393	2	5	2	0.8558631921824105	0.3433224755700326	0.991042345276873	0.40390879478827363	1000_20240515162245_BOX_1_0_181_gum.png
394	2	5	2	0.887214983713355	0.3315960912052117	1.0223941368078175	0.39218241042345275	1000_20240515162253_BOX_1_0_184_gum.png
395	2	5	2	0.9047231270358306	0.32801302931596094	1.0394951140065147	0.38892508143322474	1000_20240515162302_BOX_1_0_186_gum.png
396	2	5	1	0.0	0.303257328990228	0.05171009771986971	0.36026058631921826	1000_20240515162310_BOX_1_0_137_black_tape.png
397	2	5	1	0.04356677524429967	0.3198697068403909	0.12825732899022801	0.38436482084690554	1000_20240515162319_BOX_1_0_141_black_tape.png
398	2	5	1	0.16449511400651465	0.3482084690553746	0.249185667752443	0.41270358306188926	1000_20240515162328_BOX_1_0_148_black_tape.png
399	2	5	1	0.32043973941368076	0.35635179153094465	0.40513029315960913	0.42117263843648206	1000_20240515162337_BOX_1_0_156_black_tape.png
400	2	5	1	0.5142508143322475	0.3732899022801303	0.5989413680781759	0.43778501628664496	1000_20240515162346_BOX_1_0_165_black_tape.png
401	2	5	1	0.629071661237785	0.36319218241042345	0.7137622149837134	0.4276872964169381	1000_20240515162354_BOX_1_0_171_black_tape.png
402	2	5	1	0.7601791530944625	0.34136807817589576	0.8448697068403909	0.4061889250814332	1000_20240515162403_BOX_1_0_178_black_tape.png
403	2	5	1	0.8102605863192183	0.33811074918566775	0.8949511400651465	0.4029315960912052	1000_20240515162411_BOX_1_0_181_black_tape.png
404	2	5	1	0.868485342019544	0.3231270358306189	0.9531758957654723	0.38762214983713356	1000_20240515162420_BOX_1_0_184_black_tape.png
